time,open,high,low,close
1593936000,10764.6,10962.3,10764.6,10959.4
1594022400,10959.4,11100.9,10959.4,11087.6
1594108800,11087.6,11104.4,11037.4,11050.2
1594195200,11050.2,11172.6,11050.2,11127.9
1594281600,11127.9,11127.9,10944.6,10957
1594540800,10957,11072.1,10957,11072
1594627200,11072,11140.5,11007.9,11007.9
1594713600,11007.9,11007.9,10867.7,10873.5
1594800000,10873.5,10932.6,10617.4,10617.4
1594886400,10617.4,10617.4,10378.2,10441.2
1595145600,10441.2,10476,10272,10281.2
1595232000,10281.2,10380.5,10277.9,10380.5
1595318400,10380.5,10593.8,10380.5,10558.4
1595404800,10558.4,10571,10457.8,10459.9
1595750400,10459.9,10524.5,10459.9,10524.5
1595836800,10524.5,10592.3,10524.5,10575.5
1595923200,10575.5,10621.9,10568.5,10568.8
1596009600,10568.8,10599.5,10568.5,10599.5
1596528000,10599.5,10668.9,10596.8,10620.1
1596614400,10620.1,10705.5,10620.1,10704.3
1596700800,10704.3,10827.3,10704.3,10817.3
1596960000,10817.3,10964.3,10817.3,10962.5
1597046400,10962.5,11047,10938,10938.2
1597132800,10938.2,10995.7,10889.3,10919.5
1597219200,10919.5,10974.6,10919.5,10922.3
1597305600,10922.3,10967.8,10914.8,10944.2
1597564800,10944.2,11131.4,10944.2,11120.3
1597651200,11120.3,11193.7,11097.3,11142.8
1597737600,11142.8,11143.6,11072.9,11077.1
1597824000,11077.1,11160.2,11076.6,11160
1598169600,11160,11391.1,11160,11391.1
1598256000,11391.1,11461.6,11391.1,11433.8
1598342400,11433.8,11476.1,11431.5,11461.6
1598428800,11461.6,11493.4,11453.8,11453.8
1598515200,11453.8,11468.2,11422.9,11462.5
1598774400,11462.5,11478,11419.6,11434.8
1598860800,11434.8,11490.4,11366,11366
1598947200,11366,11367,11233.9,11233.9
1599033600,11233.9,11243.3,11183.4,11214.2
1599120000,11214.2,11255.7,11180.1,11180.8
1599379200,11180.8,11180.8,11041.3,11073
1599465600,11073,11190.5,11072,11136
1599552000,11136,11136,10937.3,10951.3
1599638400,10951.3,10954.7,10873.7,10929.9
1599724800,10929.9,11059.1,10929.9,11059.1
1599984000,11070.8,11100.8,11049.3,11091.7
1600070400,11091.7,11120,11034.1,11034.4
1600156800,11034.4,11049.5,11011.2,11028.1
1600243200,11028.1,11091.5,11027.3,11088.2
1600329600,11088.2,11111,11050.9,11050.9
1600588800,11050.9,11051.6,10950,10969.3
1600675200,10969.3,11025.5,10910.3,10910.4
1600761600,10910.4,10963,10818.3,10963
1600848000,10963,11062.3,10963,10979.4
1600934400,10979.4,10979.4,10887.9,10911.4
1601193600,10911.4,10993.6,10898.7,10902.2
1601280000,10902.2,10985.8,10902.2,10969.9
1601366400,10969.9,11000.8,10969.9,10987.2
1601452800,10987.2,10999.4,10975.8,10989.3
1601539200,10989.3,11065.2,10988.7,11051.3
1601798400,11051.3,11083.1,11048.2,11071.5
1601884800,11071.5,11122.6,10999.9,11007.7
1601971200,11007.7,11146.3,11007.7,11146.2
1602057600,11146.2,11344.8,11146.2,11327
1602403200,11327,11382.1,11326.7,11360.4
1602489600,11360.4,11424,11360.3,11397.6
1602576000,11397.6,11399.6,11291.7,11291.8
1602662400,11291.8,11334.1,11282.7,11333.9
1602748800,11333.9,11375.9,11322.7,11322.7
1603008000,11322.7,11322.7,11185.1,11185.1
1603094400,11185.1,11199.9,11163.1,11171.4
1603180800,11171.4,11175.9,11123.2,11157.6
1603267200,11157.6,11184.8,11101.6,11101.6
1603353600,11101.6,11101.6,10987.1,10987.4
1603612800,10987.4,10987.4,10414.7,10603
1603699200,10603,10649,10500.5,10511.9
1603785600,10511.9,10560,10509.8,10559.7
1603872000,10559.7,10581.3,10496.1,10515.2
1604217600,10515.2,10515.2,10456.3,10456.3
1604304000,10456.3,10511.5,10426.8,10429.3
1604390400,10429.3,10512.2,10426.9,10512.2
1604476800,10512.2,10562.8,10512.2,10556.9
1604563200,10556.9,10638.1,10513.6,10629.3
1604822400,10629.3,10680.3,10613.1,10680.3
1604908800,10680.3,10838.7,10680.3,10838.7
1604995200,10838.7,11123,10838.7,11077.2
1605081600,11077.2,11077.2,10982.2,10997.6
1605168000,10997.6,11028.4,10997.6,11017.3
1605427200,11017.3,11042.7,10953.1,10953.1
1605513600,10953.1,10994.4,10953.1,10991.6
1605600000,10991.6,11076.7,10991.6,11064
1605686400,11064,11070,10989.7,10989.7
1605772800,10989.7,10989.7,10890.1,10898.7
1606032000,10898.7,10920.7,10852.6,10858.3
1606118400,10858.3,10924.8,10858.3,10885.1
1606204800,10885.1,10999,10885.1,10997.4
1606291200,10997.4,11112.5,10997.4,11068.4
1606377600,11068.4,11085.8,10966.5,10981
1606636800,10981,11026.3,10980,11009.3
1606723200,11009.3,11017.6,10940.4,10943.4
1606809600,10943.4,11041,10937.2,11040.8
1606896000,11040.8,11103.7,11023.3,11023.3
1606982400,11023.3,11027.7,10970.4,11015
1607241600,11015,11044.4,11015,11024.8
1607328000,11024.8,11036.4,10995.1,10995.1
1607414400,10995.1,11019.9,10989.3,11019.1
1607500800,11019.1,11049.6,11013.4,11018.1
1607587200,11018.6,11022.8,10987.4,10987.4
1607846400,10988.6,11004,10979.3,11003.8
1607932800,11003.8,11072.8,11003.8,11048
1608019200,11048,11100.8,11046,11057.6
1608105600,11057.6,11063.8,10983,10983
1608192000,10983,10983,10843.5,10844.6
1608451200,10844.6,10895.1,10823.3,10890.3
1608537600,10890.3,10892.3,10580.5,10581.8
1608624000,10581.8,10655.9,10545.9,10655.9
1608710400,10655.9,10717,10655.9,10677.5
1608796800,10677.5,10730.1,10677.2,10683.9
1609056000,10683.9,10701.7,10585.5,10585.6
1609142400,10585.6,10674.7,10585.6,10658.5
1609228800,10658.5,10737.4,10658.5,10736.9
1609315200,10736.9,10870.1,10736.9,10867.8
1609401600,10867.8,10897.5,10844.5,10845.3
1609660800,10845.3,10846.6,10804.2,10845
1609747200,10845,10860.7,10813.1,10813.8
1609833600,10813.8,10855.1,10804.5,10830
1609920000,10830,10971.6,10830,10952.1
1610265600,10952.1,11218.1,10952.1,11213.5
1610352000,11213.5,11287.1,11213.5,11278.7
1610438400,11278.7,11354.3,11274.8,11339.8
1610524800,11339.8,11388.9,11322.7,11388.9
1610611200,11388.9,11462,11380.9,11453.4
1610870400,11453.4,11477.7,11424.7,11446.5
1610956800,11446.5,11503.3,11446.5,11450.5
1611043200,11450.5,11485.8,11420.7,11485.8
1611129600,11485.8,11604.5,11485.8,11598.9
1611216000,11598.9,11675.7,11598.9,11654.6
1611475200,11654.6,11672.1,11525.2,11525.2
1611561600,11525.2,11542.3,11507,11509.6
1611648000,11509.6,11528.4,11478.6,11527.3
1611734400,11527.3,11591.2,11527.3,11578.8
1612080000,11578.8,11583.8,11546.1,11546.1
1612166400,11546.1,11623.8,11546.1,11589.3
1612252800,11589.3,11645.7,11589.3,11637.5
1612339200,11637.5,11673.5,11618.9,11619.1
1612425600,11619.1,11632.1,11597,11598.9
1612684800,11598.9,11629,11598.9,11602.8
1612771200,11602.8,11665,11523.1,11523.1
1612857600,11523.1,11523.1,11429.3,11447.7
1612944000,11447.7,11546.1,11447.7,11545
1613030400,11545,11584.4,11545,11546.3
1613289600,11546.3,11592.4,11506.7,11506.7
1613376000,11506.7,11547,11506.7,11526.8
1613462400,11526.8,11566,11514.7,11534
1613548800,11534,11541.3,11413.1,11413.2
1613635200,11413.2,11429.8,11378,11380.5
1613894400,11380.5,11446,11380.5,11425.9
1613980800,11425.9,11551.9,11425.9,11550
1614067200,11550,11556.3,11416.7,11416.7
1614153600,11416.7,11435.4,11288.3,11435.4
1614240000,11435.4,11621.6,11435.4,11617.9
1614499200,11617.9,11630.8,11525,11525
1614585600,11525,11589,11519.2,11521.4
1614672000,11521.4,11533.5,11471.4,11471.4
1614758400,11471.4,11489.2,11386.7,11393.2
1614844800,11393.2,11410,11298.1,11333.9
1615104000,11333.9,11564.6,11333.9,11557.9
1615190400,11557.9,11609.8,11459.4,11459.5
1615276800,11459.5,11495.5,11337.4,11337.5
1615363200,11337.5,11337.5,11187.6,11235.6
1615449600,11235.6,11273,11202.1,11261.4
1615708800,11261.4,11344.9,11261.4,11289.6
1615795200,11289.6,11333,11222.3,11222.3
1615881600,11222.3,11223.6,11146.3,11190.8
1615968000,11190.8,11195.6,11068.4,11068.4
1616054400,11068.4,11068.4,10900.3,10918.4
1616313600,10918.4,10974.9,10802.3,10802.3
1616400000,10802.3,10802.3,10537,10537.2
1616486400,10537.2,10538.2,10317,10471.4
1616572800,10471.4,10723.6,10471.4,10702.2
1616659200,10702.2,10870.5,10691.9,10870.5
1616918400,10870.5,10935.5,10867.5,10867.7
1617004800,10867.7,10876,10733.2,10738.4
1617091200,10738.4,10786.1,10717.6,10739.7
1617177600,10739.7,10740.5,10565.6,10568.4
1617264000,10568.4,10601.6,10543.8,10564.9
1617523200,10564.9,10586.6,10417.1,10417.1
1617609600,10417.1,10417.1,10149.2,10256.9
1617696000,10256.9,10291.6,10222,10263.2
1617782400,10263.2,10263.2,10209.4,10227.7
1617868800,10227.7,10312,10227.5,10303.5
1618128000,10303.5,10393.1,10291.4,10393.1
1618214400,10393.1,10503.1,10392.4,10450.1
1618300800,10450.1,10460.6,10305.8,10305.8
1618387200,10305.8,10322.5,10114.7,10115.5
1618473600,10115.5,10212.7,10115.5,10143.2
1618732800,10143.2,10360.9,10143.2,10358.3
1618819200,10358.3,10441.2,10351.1,10441
1618905600,10441,10620,10441,10620
1618992000,10620,10711.4,10616.8,10642.5
1619078400,10642.5,10643.2,10560.2,10600.1
1619337600,10600.1,10621.5,10600.1,10604.3
1619424000,10604.3,10604.3,10507.5,10525.8
1619510400,10525.8,10598.9,10525.8,10591.4
1619596800,10591.4,10594.4,10475.3,10475.3
1620115200,10475.3,10475.3,10429.1,10465.6
1620201600,10465.6,10515.7,10418.4,10512.8
1620288000,10512.8,10589.1,10512.8,10588.1
1620547200,10588.1,10659,10588.1,10643.6
1620633600,10643.6,10688,10632,10686
1620720000,10686,10771.6,10686,10767.8
1621238400,10767.8,10790.8,10673.7,10674.7
1621324800,10674.7,10780.9,10669.2,10780.9
1621411200,10780.9,10876.2,10780.9,10806.2
1621497600,10806.2,10816.6,10731.5,10732
1621756800,10732,10812.5,10732,10812.1
1621843200,10812.1,10835.2,10760.8,10761
1621929600,10761,10761,10531.6,10531.8
1622016000,10531.8,10532.4,10369.6,10369.6
1622102400,10369.6,10374.3,10242.3,10242.3
1622361600,10242.3,10305.5,10242.3,10301.6
1622448000,10301.6,10391.8,10301.6,10309.1
1622534400,10309.1,10323.5,10231.4,10240.2
1622620800,10240.2,10245.4,10121,10121
1622707200,10121,10122.5,10029.1,10054.8
1622966400,10054.8,10143.6,10038.6,10122.4
1623052800,10122.4,10131.5,10091.1,10105
1623139200,10105,10129,9959.3203,9963.9102
1623225600,9963.9102,10046.2,9959.9102,10042.2
1623312000,10042.2,10054.4,9977.4805,9977.9004
1623571200,9977.9004,10015.6,9887.1904,9887.1904
1623657600,9887.1904,9944.8096,9837.6104,9933.3496
1623744000,9933.3496,9960.8301,9891.1797,9891.1797
1623830400,9891.1797,9904.5195,9845.2998,9880.4902
1623916800,9880.4902,9906.4297,9863.8496,9865.5898
1624176000,9865.5898,9865.6602,9769.1797,9797.9102
1624262400,9797.9102,10061.7,9797.9102,10061.6
1624348800,10061.6,10206.2,10058.8,10206.2
1624435200,10206.2,10311.9,10206.2,10272.7
1624521600,10272.7,10285.5,10244.8,10278.9
1624780800,10278.9,10305.1,10278.9,10305
1624867200,10305,10326.1,10261.2,10273.9
1624953600,10273.9,10274.8,10094.2,10123.1
1625040000,10123.1,10262.2,10122.8,10256.6
1625385600,10256.6,10346.1,10256.6,10345.7
1625472000,10345.7,10387,10345.7,10348.3
1625558400,10348.3,10348.3,10147.5,10154.8
1625644800,10154.8,10280,10154.8,10277.2
1625731200,10277.2,10279.3,10184.8,10184.8
1625990400,10184.8,10190.1,10152.5,10153.5
1626076800,10153.5,10233.9,10153.4,10233.7
1626163200,10233.7,10432,10233.7,10432
1626249600,10432,10625.6,10432,10602.4
1626336000,10602.4,10609.8,10549.6,10561.3
1626595200,10561.3,10648.7,10561.2,10646.9
1627200000,10646.9,10757.1,10646.9,10745.7
1627286400,10745.7,10757.4,10685.4,10697.3
1627372800,10697.3,10763.8,10697.3,10763.3
1627459200,10763.3,10795.1,10723.5,10769.2
1627545600,10769.2,10837.2,10742.2,10742.2
1627804800,10742.2,10812.9,10739.6,10810.2
1627891200,10810.2,10874.7,10808.7,10821.9
1627977600,10821.9,10822,10726.3,10726.3
1628064000,10726.3,10734.7,10688.4,10718.9
1628150400,10718.9,10756.3,10718.9,10723.2
1628409600,10723.2,10750.2,10722.6,10738.7
1628496000,10738.7,10808.2,10738.7,10800.4
1628582400,10800.4,10870.8,10798.8,10853.8
1628668800,10853.8,10887.7,10852.5,10884.5
1629014400,10884.5,11061.4,10884.5,11029.6
1629100800,11029.6,11145.6,11028.4,11046.1
1629187200,11046.1,11061.9,10936,10937.7
1629273600,10937.7,10956.2,10906,10908
1629360000,10908,10908,10808.7,10808.7
1629619200,10808.7,10815.5,10686.4,10690.8
1629705600,10690.8,10884.5,10683.2,10884.3
1629792000,10884.3,10953.6,10884.3,10950.2
1629878400,10950.2,11072.9,10950.2,11064.4
1629964800,11064.4,11160.4,11064.4,11125.5
1630224000,11125.5,11126.1,11043.7,11113.7
1630310400,11113.7,11198.1,11113.7,11163.2
1630396800,11163.2,11192.5,11129.9,11143.8
1630483200,11143.8,11283.7,11143.6,11283.7
1630569600,11283.7,11322,11283.7,11301.4
1630828800,11301.4,11301.4,11089.9,11095.9
1630915200,11095.9,11114.4,10954.8,11064.2
1631001600,11064.2,11122.5,11002.9,11089.8
1631088000,11089.8,11149.8,11085.2,11135.5
1631174400,11135.5,11137.1,11041.3,11056.3
1631433600,11056.3,11083.9,11022.7,11036.9
1631520000,11036.9,11141.8,11036.9,11140.2
1631606400,11140.2,11206.8,11140,11187.8
1631692800,11187.8,11240,11117.1,11149.4
1631779200,11149.4,11182.7,10994.5,10996.8
1632038400,10996.8,11098.5,10878.5,10889.6
1632124800,10889.6,10889.6,10692.5,10710.6
1632211200,10710.6,10711.1,10453.2,10498.5
1632297600,10498.5,10609.3,10498.5,10596.1
1632384000,10596.1,10683.2,10596.1,10642
1632643200,10642,10704.2,10621.5,10649.8
1632729600,10649.8,10652.1,10481.1,10496
1632816000,10496,10499.9,10424.3,10446.8
1632902400,10446.8,10463.5,10345.4,10391.1
1632988800,10391.1,10517,10281.2,10517
1633248000,10517,10575.7,10366.2,10366.4
1633334400,10366.4,10437.7,10366.1,10427.4
1633420800,10427.4,10473,10412.1,10432.6
1633507200,10432.6,10536.4,10432.6,10536.4
1633852800,10536.4,10671.5,10536.4,10663
1633939200,10663,10739.8,10662.9,10714.8
1634025600,10714.8,10811.7,10697.6,10783.9
1634112000,10783.9,10882.2,10783.9,10881.4
1634198400,10881.4,11018.2,10881.1,10995.6
1634457600,10995.6,11158.5,10995.6,11155.6
1634544000,11155.6,11303.9,11134.8,11276.2
1634630400,11276.2,11358.4,11189.4,11195
1634716800,11195,11227.7,11061.4,11132.1
1635062400,11132.1,11238.3,11132.1,11185.9
1635148800,11185.9,11229.5,11096.5,11178
1635235200,11178,11468.6,11178,11256.5
1635321600,11256.5,11387.6,11254.3,11364.2
1635408000,11364.2,11506.6,11361.3,11506.6
1635667200,11506.6,11506.6,11362.5,11420.2
1635753600,11420.2,11570.3,11419.6,11568.3
1635840000,11568.3,11676.4,11545.1,11676.4
1635926400,11676.4,11730.3,11609.4,11685.1
1636012800,11685.1,11685.2,11474.7,11612.8
1636272000,11612.8,11617.1,11514.1,11555.6
1636358400,11555.6,11563.2,11468.2,11497.5
1636444800,11497.5,11590.4,11483.3,11588.4
1636531200,11588.4,11601.1,11372.6,11480.5
1636617600,11480.5,11602.8,11480.5,11573.1
1636876800,11573.1,11663,11529.6,11663
1636963200,11663,11664.7,11475.1,11496.6
1637049600,11496.6,11501.5,11404,11413.2
1637136000,11413.2,11511.2,11391,11453.3
1637222400,11453.3,11480.8,11310.3,11338
1637481600,11338,11419.8,11273.1,11273.1
1637568000,11273.1,11369.4,11255.5,11359
1637654400,11359,11432.2,11351.9,11369.2
1637740800,11369.2,11372.5,11291.4,11352.6
1637827200,11352.6,11451.7,11338.5,11431.2
1638086400,11431.2,11431.2,11218.3,11277.8
1638172800,11277.8,11277.8,11202.1,11212.3
1638259200,11212.3,11395.6,11179.3,11395.6
1638345600,11395.6,11442.6,11330.1,11420
1638432000,11420,11440.4,11293.6,11318.4
1638691200,11318.4,11401.3,11316,11401.3
1638777600,11401.3,11515,11385.8,11514.9
1638864000,11514.9,11631,11466.4,11538.3
1638950400,11538.3,11553,11391.1,11451.1
1639036800,11451.1,11545.5,11451.1,11534.6
1639296000,11534.6,11708.2,11519.6,11708
1639382400,11708,11765.6,11700.4,11700.4
1639468800,11700.4,11729,11610,11618
1639555200,11618,11665.5,11590.2,11622.1
1639641600,11622.1,11739.7,11622.1,11667.7
1639900800,11667.7,11684.7,11549,11565.7
1639987200,11565.7,11570.9,11440.2,11482.4
1640073600,11482.4,11609,11482.4,11524.7
1640160000,11524.7,11636.7,11524.6,11630.6
1640246400,11630.6,11776.6,11630.3,11755.5
1640505600,11755.5,11906.3,11755.5,11856.2
1640592000,11856.2,11922.7,11834,11849.8
1640678400,11849.8,11913.4,11840.1,11913.4
1640764800,11913.4,11950.3,11895.3,11898.4
1640851200,11898.4,11959.7,11858,11949.2
1641110400,11949.2,12017.6,11907.6,11909.7
1641196800,11909.7,11916,11870.5,11897.4
1641283200,11897.4,11984.2,11897.1,11982.6
1641369600,11982.6,12069.2,11980.9,12043.4
1641715200,12043.4,12044.8,11958.6,11978.6
1641801600,11978.6,12040.8,11978.6,12022.7
1641888000,12022.7,12047.3,11979.2,12002.1
1641974400,12002.1,12065.4,12002.1,12060
1642060800,12060,12063.9,11978.8,12012.3
1642320000,12012.3,12012.7,11819.8,11830.9
1642406400,11830.9,11871.8,11807.4,11859.1
1642492800,11859.1,11877.8,11805.4,11876.4
1642579200,11876.4,11882.3,11693.6,11715
1642665600,11715,11731.7,11608.6,11731.7
1642924800,11731.7,11731.7,11584.5,11655.7
1643011200,11655.7,11671.2,11608.7,11616.1
1643097600,11616.1,11624.5,11516.9,11542.4
1643184000,11542.4,11562,11487,11499.9
1643529600,11499.9,11516.9,11453.7,11457.5
1643616000,11457.5,11513.7,11420.5,11490.5
1643702400,11490.5,11603.3,11490.5,11603.3
1643788800,11603.3,11691.8,11603.3,11691.8
1643875200,11691.8,11720.7,11618.5,11638.1
1644134400,11638.1,11689.6,11637.9,11689.5
1644220800,11689.5,11708,11523.8,11548.6
1644307200,11548.6,11576,11523.5,11527.9
1644393600,11527.9,11703.8,11527.9,11596.3
1644480000,11596.3,11616.2,11549,11578.5
1644739200,11578.5,11589.9,11418.6,11438.1
1644825600,11438.1,11438.1,11320.2,11403.3
1644912000,11403.3,11563.4,11402.4,11563.4
1644998400,11563.4,11627.4,11523.6,11568.1
1645084800,11568.1,11568.1,11497.2,11535
1645344000,11535,11535.4,11370.9,11371.2
1645430400,11371.2,11506.8,11370.5,11501.9
1645516800,11501.9,11503.8,11257,11302.5
1645603200,11302.5,11349.8,11294.9,11301.1
1645689600,11301.1,11301.1,10841.8,10890.9
1645948800,10890.9,11174.1,10890.9,11174.1
1646035200,11174.1,11176.2,11094,11138.9
1646121600,11138.9,11297.6,11138.9,11275.8
1646208000,11275.8,11291.4,11186.4,11189.3
1646294400,11189.3,11305.5,11189.3,11305.5
1646553600,11305.5,11305.5,11087.8,11094.7
1646640000,11094.7,11095.9,10684.1,10701.1
1646726400,10701.1,10701.1,10357.7,10396.8
1646812800,10396.8,10485.6,10395.1,10415.7
1646899200,10415.7,10453.6,10332.2,10453.6
1647158400,10453.6,10550.7,10453.6,10480.7
1647244800,10480.7,10480.7,10361.1,10419.6
1647331200,10419.6,10424.5,10284.6,10423.1
1647417600,10423.1,10721.5,10423.1,10705.6
1647504000,10705.6,10804.9,10675.3,10726.4
1647763200,10726.4,10973.7,10726.4,10973.7
1647849600,10973.7,11511.1,10973.7,11511.1
1647936000,11511.1,11977.4,11511.1,11663.3
1648022400,11663.3,11744.7,11586.4,11743.9
1648108800,11743.9,11810.1,11703.9,11709.2
1648368000,11709.2,11709.2,11465.6,11545.6
1648454400,11545.6,11592.5,11238.4,11240.8
1648540800,11240.8,11394.9,11151.1,11393.5
1648627200,11393.5,11457.2,11224.3,11239.2
1648713600,11239.2,11239.4,11123.1,11238.5
1648972800,11238.5,11565.6,11238.5,11562.2
1649059200,11562.2,11564.6,11512,11529.2
1649145600,11529.2,11545.1,11366.8,11380.9
1649232000,11380.9,11418,11319.9,11348
1649318400,11348,11359.6,11090.3,11101.9
1649577600,11101.9,11101.9,10872.9,10897.6
1649664000,10897.6,10900.7,10708.4,10728.7
1649750400,10728.7,10942.5,10728.7,10898.7
1649836800,10898.7,10936.2,10846.6,10847.5
1649923200,10847.5,10847.5,10614.2,10679.5
1650182400,10679.5,10848,10642.3,10707.9
1650268800,10707.9,10724.8,10580,10724.8
1650355200,10724.8,10728.2,10566.9,10626.8
1650441600,10626.8,10626.8,10441.4,10444.8
1650528000,10444.8,10580.9,10443.9,10548.1
1650960000,10548.1,10694.5,10529.5,10682.1
1651046400,10682.1,10772.5,10681,10718.2
1651132800,10718.2,11056.3,10717.5,11047.7
1651996800,11047.7,11114.7,10949.6,11109.2
1652083200,11109.2,11177.3,10887.2,10906.7
1652169600,10906.7,10906.8,10777.8,10811.5
1652256000,10811.5,10926,10810.1,10855.9
1652342400,10855.9,10855.9,10602.1,10679
1652601600,10679,10744,10534.2,10534.2
1652688000,10534.2,10538.1,10391.5,10461.9
1652774400,10461.9,10571.8,10438.4,10439
1652860800,10439,10488.4,10434,10467.6
1652947200,10467.6,10550,10344.1,10550
1653206400,10550,10571.7,10462.7,10462.7
1653292800,10462.7,10560.2,10462.7,10515
1653379200,10515,10546.7,10374.8,10415.5
1653465600,10415.5,10448.3,10247.4,10247.4
1653552000,10247.4,10263.2,10155.5,10200.6
1653811200,10200.6,10202.6,10077.7,10086.7
1653897600,10086.7,10170.7,10057.6,10109.4
1653984000,10109.4,10260.1,10109.4,10150
1654070400,10150,10204.5,10041.2,10084
1654156800,10084,10097.2,9990.46,10007.5
1654416000,10007.5,10030.3,9971.71,9986
1654502400,9986,9994.7695,9957.2002,9984.9199
1654588800,9984.9199,10048.4,9973.9805,10048.4
1654675200,10048.4,10249.9,10048.4,10236.1
1654761600,10236.1,10266.7,10157.9,10235.4
1655020800,10235.4,10235.7,10089.3,10097.5
1655107200,10097.5,10097.5,9964.5,10014.9
1655193600,10014.9,10014.9,9930.96,9981.2197
1655280000,9981.2197,10008.2,9924.7803,9969.9697
1655366400,9969.9697,9975.29,9857.4502,9866.75
1655625600,9866.4697,9866.75,9720.6904,9728.1904
1655712000,9720.1104,9746.6201,9671.2598,9680.1797
1655798400,9676.3203,9755.1504,9676.21,9697.8799
1655884800,9697.46,9697.8799,9612.9004,9612.9004
1655971200,9612.9004,9612.9004,9439.8496,9439.8496
1656230400,9439.9404,9512.5596,9435.8896,9443.75
1656316800,9438.2598,9446.3701,9227.1299,9255.4297
1656403200,9255.4502,9255.4502,9008.2002,9179.6299
1656489600,9180.2305,9248.2598,9167.9404,9225.6104
1656835200,9226.4199,9226.4199,8923.9697,9008.8896
1656921600,9009.5,9020.1396,8681.7998,8685.7402
1657008000,8711.6396,8756.8799,8616.1396,8657.5
1657094400,8658.1299,8708.9697,8598.4297,8670.1201
1657180800,8667.8799,8815.6396,8667.7998,8764.25
1658044800,8761.7598,8824.3496,8739.75,8772.9297
1658131200,8775.3799,8922.3496,8772.9297,8867.9404
1658217600,8866.1904,9060.6504,8864.7803,9033.5303
1658304000,9034.3096,9160.2998,9033.5303,9112.7197
1658390400,9115.6201,9289.8096,9112.7197,9289.8096
1658649600,9290.0801,9299.1396,9256.2305,9276.2803
1658736000,9276.1104,9308.54,9236.0703,9237.7002
1658822400,9237.8301,9441.0703,9237.0303,9350.4199
1658908800,9350.7002,9411.0801,9283.4805,9287.9199
1658995200,9287.8398,9369.3203,9282.7002,9369.3203
1659254400,9436.3203,9504.7695,9369.3203,9467.0801
1659340800,9467.0801,9581.8203,9395.4697,9423.0996
1659427200,9423.5703,9457.9697,9392.1797,9442.0195
1659513600,9448.3398,9539.4297,9442.0195,9539.4297
1659600000,9545.5996,10050.2,9539.4297,10043.2
1659859200,10047.6,10175.5,10043.2,10123.8
1659945600,10123.7,10136.7,10041.7,10047.7
1660032000,10048.4,10153.1,9966.0098,9968.8799
1660118400,9969.0498,10061.2,9940.4297,9965.46
1660204800,9967.5,10000.3,9955.7803,9988.8398
1660464000,10005.6,10065.4,9984.4404,9984.4404
1660550400,9984.5898,10010.2,9871.25,9914.71
1660636800,9916.46,9926.5801,9820.2998,9843.1699
1660723200,9843.9502,10070.1,9833.8496,10058.1
1660809600,10069,10153.2,10058.1,10094.2
1661068800,10094.2,10339.6,10094.2,10339.6
1661155200,10341.1,10372.6,10225.4,10246.2
1661241600,10246.9,10295.8,10137,10137.9
1661328000,10140.1,10219.6,10087.7,10105.2
1661414400,10108.8,10291.8,10105.2,10287.3
1661673600,10289.9,10301.2,10178.1,10178.1
1661760000,10178.1,10235,10122.2,10122.3
1661846400,10122.9,10157.4,10063,10132.1
1661932800,10132.7,10163.2,9997.9902,9998.6104
1662019200,9998.8096,10064.5,9919.8799,9936.8701
1662278400,9937.1299,10010.2,9905.0498,9996.7402
1662364800,9996.7197,10177.6,9996.7197,10177.6
1662451200,10239.3,10329.7,10177.6,10329.7
1662537600,10347.7,10362.5,10226.8,10232.3
1662624000,10232.9,10320.7,10231.5,10265.4
1662883200,10280.3,10363.3,10265.4,10356.3
1662969600,10357.2,10465.2,10356.3,10434.1
1663056000,10430.5,10456.8,10387.6,10397.1
1663142400,10343.6,10397.1,10163.9,10193.8
1663228800,10194.7,10213.4,10039.4,10079
1663488000,10083.5,10093.4,9706.6699,9763.1904
1663574400,9769.0498,9865.9004,9627.8496,9854.21
1663660800,9853.9199,10010.5,9830.2598,10010.5
1663747200,10029.7,10045,9955.8496,9955.8496
1663833600,9971.8301,9975.0498,9875.7598,9933.0498
1664092800,9933.0498,9933.0498,9777.7598,9895.04
1664179200,9895.25,9906.3604,9824.5303,9827.7998
1664265600,9828.3496,9873.7002,9805.7002,9817.3701
1664352000,9817.3701,9828.6201,9694.6396,9702.1904
1664438400,9704.4102,9835.3398,9702.1904,9827.46
1664697600,9829.6396,9829.6396,9687.3604,9687.3604
1664784000,9687.4805,9717.5996,9653.3301,9685.8496
1664870400,9688.1602,9923.8096,9685.8496,9923.8096
1664956800,9939.7998,10012,9923.8096,10010.8
1665302400,10010.8,10010.8,9934.6104,9940.8604
1665388800,9940.8604,10004.9,9940.8604,9948.5303
1665475200,9948.5303,9962.9502,9863.7803,9867.2305
1665561600,9867.7998,9876.21,9746.9502,9800.6396
1665648000,9800.8301,9853.7402,9769,9853.7402
1665907200,9853.5996,10048.9,9853.5996,10048.9
1665993600,10055.9,10153.6,10039.8,10148.4
1666080000,10079.6,10173.6,10079.3,10163.6
1666166400,10165.4,10175,10116.5,10156.3
1666252800,10162.4,10277.1,10156.3,10273.5
1666512000,10279.3,10323.4,10256.8,10258.2
1666598400,10258.4,10368.5,10258.2,10320.9
1666684800,10320.9,10475,10294.2,10475
1666771200,10475.9,10581,10475,10553.2
1666857600,10768.5,11075.4,10553.2,11072
1667116800,11158.9,11245.6,11072,11100.7
1667203200,11131.4,11372.8,11076.6,11372.8
